,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
88,8,3,0,1,0,2,10,0,8,1,0,-2,0,1,3,3,8,5,0,-2,0,2,0,3,7,1,0,-2,0,-3,0,3,8,-1,0,-2,0,0,-1,3,7,1,0,-2,0,0,0,3,5,1,0,-3,0,2,0,3,7,1,0,-2,0,-3,0,3
89,6,1,0,0,0,0,8,0,8,4,0,-3,0,1,-1,3,9,0,-1,-3,0,-2,-2,3,7,0,0,-3,0,-3,-2,3,8,4,0,-3,0,-2,-2,3,8,-4,-1,-3,0,-3,-2,3,5,0,-1,-3,0,-2,-2,3,8,-4,-1,-3,0,-3,-3,3
90,8,8,0,0,0,2,9,0,6,7,0,-3,0,1,0,3,7,3,0,-3,0,3,9,3,5,6,-1,-3,0,2,-2,3,7,1,-1,-3,0,2,-2,3,5,6,-1,-3,0,2,-2,3,7,1,-1,-3,0,2,-2,3,5,6,-1,-3,0,2,-2,3
91,8,4,0,0,0,2,8,0,8,6,0,-3,0,2,8,3,8,5,0,-3,0,2,-3,3,7,3,0,-3,0,-1,-2,3,7,4,-1,-3,0,0,-2,3,8,3,-1,-3,0,-2,-3,3,7,4,-1,-3,0,0,-2,3,8,3,-1,-3,0,-2,-3,3
92,7,5,1,2,0,2,11,0,8,4,0,-1,0,1,1,3,10,3,0,-1,0,3,11,3,6,4,0,-3,0,-2,0,3,9,3,0,-2,0,2,0,3,9,2,0,-2,0,-2,0,3,9,3,0,-2,0,2,0,3,9,2,0,-2,0,-2,0,3
93,10,6,0,1,0,2,9,0,9,3,0,-2,0,2,0,3,12,1,0,-1,0,2,-2,3,11,3,0,-1,0,-2,-2,3,10,2,0,-2,0,2,-2,3,11,2,0,-2,0,-2,-2,3,10,2,0,-2,0,2,-2,3,9,4,0,-2,0,-2,-2,3
94,9,8,0,0,0,0,6,0,8,6,0,-2,0,2,-3,3,8,3,0,-3,0,0,7,3,8,4,0,-3,0,-1,-6,3,8,3,0,-3,0,-2,-4,3,6,6,0,-4,0,-1,-4,3,8,3,0,-3,0,-2,-4,3,6,6,0,-4,0,-1,-4,3
95,7,7,0,1,0,1,9,0,8,10,0,-2,0,3,0,3,6,3,0,-2,0,-2,-2,3,6,4,0,-2,0,3,9,3,7,2,0,-2,0,0,1,3,6,4,0,-2,0,2,-2,3,4,4,0,-3,0,-3,-2,3,6,4,0,-2,0,2,-2,3
96,9,6,1,2,0,-1,10,0,11,2,0,-1,0,2,10,3,11,1,0,-2,0,1,1,3,9,5,0,-3,0,-1,0,3,11,2,0,-2,0,-2,0,3,11,3,0,-2,0,-1,0,3,11,2,0,-2,0,-2,0,3,9,5,0,-3,0,-1,0,3
97,9,4,0,0,0,-2,7,0,9,7,0,-3,0,2,11,3,9,0,0,-3,0,-1,-2,3,7,3,-1,-3,0,-1,-3,3,9,-2,-1,-3,0,-3,-3,3,7,3,-1,-3,0,-4,-3,3,9,-2,-1,-3,0,-1,-2,3,7,3,-1,-3,0,-1,-3,3
98,11,6,0,0,0,0,7,0,10,1,0,-3,0,2,7,3,8,4,-1,-3,0,-1,-5,3,10,-1,-1,-3,0,-2,-3,3,10,0,-1,-3,0,-1,-3,3,10,-1,-1,-3,0,-3,-4,3,10,0,-1,-3,0,-1,-3,3,10,-1,-1,-3,0,-3,-4,3
99,9,4,1,0,0,0,9,0,8,1,0,-3,0,2,9,3,7,0,1,-3,0,3,-2,3,7,0,1,-3,0,2,-1,3,10,-3,1,-3,0,3,-2,3,6,1,0,-3,0,2,-1,3,8,-4,0,-3,0,3,-2,3,6,1,0,-3,0,3,-2,3
100,8,5,0,0,0,2,9,0,8,7,0,-3,0,2,-1,3,7,2,0,-3,0,3,8,3,6,5,-1,-3,0,-2,-3,3,8,-1,-1,-3,0,2,-2,3,6,5,-1,-3,0,-2,-3,3,8,-1,-1,-3,0,2,-2,3,6,5,-1,-3,0,-2,-3,3
101,11,6,0,1,0,0,11,0,10,7,0,-2,0,2,-1,3,10,4,0,-2,0,-2,-2,3,7,3,0,-3,0,-1,-2,3,9,3,0,-2,0,-2,-2,3,10,1,0,-2,0,-1,-2,3,9,3,0,-2,0,-3,-3,3,10,1,0,-2,0,-1,-2,3
102,7,3,0,1,0,1,11,0,8,2,0,-2,0,-1,-1,3,10,-3,0,-2,0,3,10,3,6,2,0,-3,0,0,-1,3,7,1,0,-3,0,0,1,3,8,2,0,-3,0,0,1,3,7,1,0,-3,0,0,1,3,8,2,0,-3,0,0,1,3
103,7,3,0,1,0,0,10,0,9,0,0,-1,0,2,9,3,8,-1,0,-2,0,-3,-1,3,6,2,0,-3,0,1,-1,3,8,-1,0,-2,0,-3,-1,3,6,2,0,-3,0,1,-1,3,8,-1,0,-2,0,-3,-1,3,6,2,0,-3,0,1,-1,3
104,9,5,1,0,0,1,11,0,9,8,1,-3,0,2,2,3,9,1,0,-3,0,3,9,3,7,4,0,-3,0,1,-2,3,9,-1,0,-3,0,0,-2,3,7,4,0,-3,0,0,0,3,9,-1,0,-3,0,0,0,3,7,4,0,-3,0,0,0,3
105,9,5,0,1,0,2,11,0,10,7,0,-2,0,1,12,3,8,2,0,-2,0,0,1,3,8,4,0,-1,0,-1,1,3,6,3,0,-3,0,0,1,3,9,1,0,-2,0,-1,1,3,6,3,0,-3,0,0,1,3,9,1,0,-2,0,-1,1,3
106,9,6,1,0,0,-1,10,0,8,7,1,-3,0,0,10,3,6,4,0,-3,0,-1,0,3,8,-1,0,-3,0,-2,0,3,6,4,0,-3,0,-1,0,3,8,-1,0,-3,0,-3,-1,3,6,4,0,-3,0,-1,0,3,8,-1,0,-3,0,-3,-1,3
107,7,3,1,1,0,0,7,0,9,6,0,-3,0,2,6,3,6,4,0,-4,0,-1,-5,3,6,2,0,-4,0,1,-4,3,8,2,0,-3,0,-1,-5,3,9,0,0,-3,0,1,-4,3,8,2,0,-3,0,-1,-5,3,9,0,0,-3,0,1,-4,3
108,8,2,0,1,0,1,11,0,9,6,0,-2,0,2,1,3,8,-2,0,-1,0,3,10,3,8,-3,0,-2,0,-2,0,3,5,0,0,-3,0,0,1,3,8,-3,0,-2,0,-2,0,3,8,-2,0,-2,0,0,1,3,8,-3,0,-2,0,-2,0,3
109,7,8,0,1,0,3,7,0,9,5,0,-1,0,2,-3,3,5,5,0,-3,0,4,0,3,8,3,0,-2,0,4,9,3,8,3,0,-2,0,3,0,3,8,3,0,-2,0,1,-3,3,8,3,0,-2,0,3,-2,3,8,3,0,-2,0,1,-3,3
110,9,5,0,0,0,1,11,0,8,2,0,-3,0,2,2,3,9,1,0,-3,0,0,-2,3,11,-1,0,-3,0,-3,-1,3,7,3,-1,-3,0,0,0,3,9,-2,-1,-3,0,-1,-1,3,7,3,-1,-3,0,0,0,3,9,-2,-1,-3,0,-1,-1,3
111,9,6,0,0,0,2,11,0,8,7,0,-3,0,0,12,3,8,0,0,-3,0,0,-1,3,5,3,0,-4,0,1,0,3,8,0,0,-3,0,2,0,3,8,1,0,-3,0,1,0,3,8,0,0,-3,0,2,0,3,8,1,0,-3,0,1,0,3
112,9,7,1,0,0,1,11,0,7,4,1,-3,0,-1,-1,3,8,0,0,-3,0,0,-1,3,6,5,-1,-3,0,0,-1,3,5,4,0,-3,0,-1,1,3,9,2,0,-3,0,2,0,3,8,0,0,-3,0,-2,0,3,6,6,0,-3,0,2,0,3
113,8,2,1,1,0,0,9,0,7,0,0,-2,0,-1,9,3,9,0,0,-2,0,-2,-3,3,7,2,0,-3,0,-3,-2,3,7,3,0,-3,0,-2,-1,3,7,1,0,-3,0,-3,-1,3,7,3,0,-3,0,-2,-1,3,7,1,0,-3,0,-3,-2,3
114,9,6,0,0,0,1,8,0,11,9,0,-3,0,-1,0,3,11,5,0,-3,0,-1,-2,3,8,5,-1,-3,0,-2,-2,3,11,1,-1,-3,0,-2,-3,3,11,1,-1,-3,0,-1,-2,3,11,1,-1,-3,0,-1,-2,3,11,1,-1,-3,0,-1,-2,3
115,6,2,1,0,0,2,11,0,9,5,1,-3,0,2,2,3,10,1,1,-3,0,0,-1,3,9,-3,0,-3,0,-1,1,3,6,3,0,-3,0,0,1,3,9,-3,0,-3,0,-1,1,3,6,3,0,-3,0,0,1,3,9,-3,0,-3,0,-1,1,3
116,7,3,1,0,0,1,14,0,8,2,1,-3,0,3,2,3,8,2,1,-3,0,1,12,3,9,-2,0,-3,0,2,0,3,9,-1,0,-3,0,-2,0,3,9,-2,0,-3,0,2,0,3,9,-1,0,-3,0,-2,0,3,9,-2,0,-3,0,2,0,3
117,6,7,0,0,0,0,10,0,7,6,0,-3,0,0,-2,3,7,3,0,-3,0,2,9,3,6,5,0,-3,0,-1,-2,3,7,3,0,-3,0,0,-2,3,6,5,0,-3,0,-2,0,3,4,5,0,-4,0,-1,0,3,6,5,0,-3,0,0,-1,3
118,8,3,1,0,0,3,11,0,8,1,0,-3,0,2,1,3,8,-2,1,-3,0,4,11,3,8,-3,0,-3,0,-2,0,3,8,-4,0,-3,0,3,0,3,6,1,0,-3,0,-2,0,3,8,-4,0,-3,0,3,0,3,6,1,0,-3,0,-2,0,3
119,12,5,1,0,0,0,7,0,11,6,1,-3,0,0,-5,3,11,2,1,-3,0,-3,-4,3,11,-2,0,-3,0,-1,-3,3,9,3,0,-3,0,-2,-3,3,11,-2,0,-3,0,-1,-3,3,9,3,0,-3,0,-2,-3,3,11,-2,0,-3,0,-1,-3,3
120,8,4,0,0,0,0,10,0,11,1,0,-3,0,-1,2,3,12,1,-1,-3,0,-1,0,3,11,-1,-1,-3,0,-1,0,3,8,5,-1,-3,0,-1,0,3,11,-1,-1,-3,0,-1,0,3,8,5,-1,-3,0,-1,0,3,11,-1,-1,-3,0,-1,0,3
121,11,6,0,1,0,0,14,0,11,1,0,-1,0,3,10,3,11,2,0,-2,0,1,3,3,11,1,0,-2,0,2,0,3,11,2,0,-2,0,1,0,3,11,1,0,-2,0,2,0,3,11,2,0,-2,0,1,0,3,11,1,0,-2,0,2,0,3
122,7,5,0,0,0,0,9,0,8,8,0,-3,0,2,8,3,8,7,0,-3,0,1,-2,3,8,3,0,-3,0,1,-2,3,7,3,0,-2,0,1,-2,3,6,4,0,-4,0,1,-2,3,8,1,0,-3,0,1,-2,3,8,2,0,-3,0,1,-2,3
123,10,6,0,0,0,1,9,0,12,0,0,-3,0,0,10,3,8,4,-1,-3,0,-1,-3,3,10,-1,-1,-3,0,-3,-2,3,10,0,-1,-3,0,1,-2,3,10,-1,-1,-3,0,-3,-2,3,10,0,-1,-3,0,1,-2,3,10,-1,-1,-3,0,-3,-2,3
124,8,5,0,0,0,1,8,0,7,1,0,-3,0,1,8,3,7,3,0,-3,0,1,0,3,8,6,0,-3,0,-3,-3,3,8,-1,-1,-3,0,-1,-2,3,8,-2,-1,-3,0,-2,-2,3,8,-1,-1,-3,0,-1,-2,3,8,-2,-1,-3,0,-2,-2,3
125,6,1,0,0,0,1,11,0,8,4,0,-3,0,0,11,3,7,-1,0,-3,0,0,1,3,10,-3,0,-3,0,0,1,3,8,-4,-1,-3,0,0,1,3,8,-4,-1,-3,0,0,1,3,8,-4,-1,-3,0,0,1,3,8,-4,-1,-3,0,0,1,3
126,8,3,0,1,0,0,12,0,8,6,0,-2,0,2,9,3,8,-1,0,-1,0,-3,-2,3,6,2,0,-3,0,-3,-2,3,8,-1,0,-2,0,-1,-1,3,6,2,0,-3,0,-2,-1,3,8,-1,0,-2,0,-1,-1,3,6,2,0,-3,0,-2,-1,3
127,9,5,1,0,0,1,9,0,10,4,1,-3,0,3,8,3,10,4,1,-3,0,2,0,3,11,0,0,-3,0,2,0,3,11,1,0,-3,0,2,0,3,11,0,0,-3,0,2,-2,3,11,1,0,-3,0,-2,-2,3,11,0,0,-3,0,2,-2,3
128,9,1,0,1,0,1,9,0,9,5,0,-2,0,1,0,3,8,-2,0,-2,0,2,8,3,9,-4,0,-2,0,-2,-2,3,6,-1,0,-3,0,-1,-3,3,9,-4,0,-2,0,-2,-1,3,9,-3,0,-2,0,-1,-1,3,9,-4,0,-2,0,-2,-1,3
129,7,2,1,2,0,2,11,0,10,-1,0,-1,0,3,11,3,9,2,0,-1,0,-2,0,3,9,1,0,-1,0,0,1,3,10,0,0,-2,0,-1,1,3,10,-1,0,-2,0,0,1,3,10,-2,0,-2,0,-2,0,3,10,-1,0,-2,0,0,1,3
130,7,1,0,0,0,6,9,0,8,0,0,-3,0,8,4,1,11,-1,0,-3,0,8,-7,0,9,-4,-1,-3,0,1,-6,3,10,-2,-1,-3,0,21,38,0,9,-4,-1,-3,0,11,5,3,10,-2,-1,-3,0,7,3,3,9,-4,-1,-3,0,8,3,3
131,9,3,0,0,0,0,9,0,9,1,0,-3,0,-1,-2,3,11,0,0,-3,0,0,-3,3,10,-3,-1,-3,0,2,-2,3,10,-2,-1,-3,0,2,-2,3,10,-3,-1,-3,0,2,-2,3,10,-2,-1,-3,0,2,-2,3,10,-3,-1,-3,0,2,-2,3
132,9,3,0,1,0,2,7,0,10,6,0,-2,0,3,8,3,11,5,0,-2,0,0,-3,3,11,0,0,-1,0,-2,-2,3,9,1,0,-1,0,2,-2,3,8,2,0,-3,0,-2,-2,3,10,-1,0,-2,0,2,-2,3,10,0,0,-2,0,-2,-2,3
133,8,8,0,1,0,-1,8,0,8,1,0,-1,0,2,-1,3,9,0,0,-1,0,2,-1,3,9,1,0,-1,0,2,7,3,8,-1,0,-2,0,-1,-4,3,8,0,0,-2,0,-1,-2,3,9,-1,0,-2,0,-1,-2,3,8,0,0,-2,0,-1,-2,3
134,7,5,0,1,0,0,14,0,7,8,0,-2,0,3,10,3,7,1,0,-2,0,-1,1,3,7,0,0,-2,0,2,0,3,7,1,0,-2,0,-2,0,3,7,0,0,-2,0,2,0,3,7,1,0,-2,0,-2,0,3,7,0,0,-2,0,2,0,3
135,8,7,0,0,0,1,9,0,9,3,0,-3,0,2,0,3,8,3,0,-3,0,-4,-3,3,8,10,0,-3,0,-1,-3,3,8,1,-1,-3,0,-3,-3,3,6,6,-1,-3,0,-1,-3,3,8,1,-1,-3,0,-1,-3,3,6,6,-1,-3,0,-1,-1,3
136,9,3,0,1,0,0,12,0,9,0,0,-2,0,2,0,3,10,-1,0,-2,0,1,9,3,11,-1,0,-2,0,-1,-1,3,10,-1,0,-2,0,-2,-1,3,11,-1,0,-2,0,-1,-1,3,10,-1,0,-2,0,-3,-2,3,9,1,0,-2,0,-1,-1,3
137,4,2,1,8,0,-1,11,0,1,-4,-2,3,0,1,8,3,0,1,-2,3,0,-3,-4,3,-1,3,-2,3,0,-2,-2,3,-1,0,-2,2,0,-3,-3,3,-1,-3,-2,2,0,-2,-4,3,-1,0,-2,2,0,-3,-3,3,-1,-3,-2,2,0,-2,-2,3
138,9,9,1,0,0,0,10,0,9,4,1,-3,0,-1,-1,3,8,1,0,-3,0,3,9,3,8,2,0,-3,0,1,2,3,8,1,0,-3,0,0,0,3,8,2,0,-3,0,-1,0,3,8,1,0,-3,0,0,0,3,8,2,0,-3,0,-1,0,3
139,7,2,1,1,0,0,7,0,8,0,0,-2,0,2,-2,3,6,2,0,-3,0,-1,8,3,6,3,0,-3,0,-1,-5,3,6,2,0,-3,0,-2,-3,3,6,3,0,-3,0,-1,-3,3,6,2,0,-3,0,-2,-3,3,7,1,0,-3,0,-1,-3,3
140,10,6,0,1,0,2,11,0,9,3,0,-2,0,1,11,3,10,2,0,-2,0,0,-1,3,10,2,0,-2,0,-1,1,3,7,4,0,-3,0,0,1,3,10,2,0,-2,0,-1,0,3,7,4,0,-3,0,0,1,3,10,2,0,-2,0,-1,1,3
141,9,2,0,1,0,0,7,0,9,0,0,-2,0,0,-2,3,9,-2,0,-2,0,-2,-5,3,7,2,0,-3,0,-3,-3,3,9,-2,0,-2,0,-2,-3,3,9,-2,0,-2,0,-3,-3,3,9,-1,0,-2,0,-2,-3,3,9,-2,0,-2,0,-4,-4,3
142,8,3,1,2,0,1,6,0,11,-1,0,-1,0,2,-3,3,11,0,0,-2,0,-1,-6,3,11,-1,0,-2,0,-3,-5,3,11,0,0,-2,0,-1,-6,3,11,-1,0,-2,0,0,-5,3,11,0,0,-2,0,1,-5,3,11,-1,0,-2,0,0,-5,3
143,12,6,0,1,0,0,6,0,11,7,0,-2,0,0,-6,3,10,2,0,-2,0,2,5,3,8,3,0,-3,0,-1,-4,3,11,1,0,-2,0,-1,-4,3,8,3,0,-3,0,-1,-4,3,11,1,0,-2,8,72,117,4,8,3,0,-3,0,1,-3,3
144,6,4,1,1,0,2,9,0,9,7,0,-3,0,2,0,3,8,2,0,-2,0,3,9,3,8,7,0,-3,0,-2,-2,3,5,3,0,-4,0,2,-2,3,6,4,0,-4,0,-2,-2,3,5,3,0,-4,0,2,-2,3,8,2,0,-3,0,-2,-2,3
145,9,6,1,0,0,-1,13,0,9,8,1,-3,0,0,12,3,9,8,1,-3,0,-1,0,3,9,4,1,-3,0,-4,0,3,11,1,1,-3,0,-1,1,3,7,5,0,-3,0,-2,-1,3,9,0,0,-3,0,-3,0,3,7,5,0,-3,0,1,1,3
146,8,5,0,0,0,1,9,0,8,8,0,-3,0,0,-3,3,8,1,0,-2,0,2,9,3,9,1,0,-2,0,-3,-2,3,8,1,0,-3,0,1,-2,3,8,2,0,-3,0,-3,-2,3,8,1,0,-3,0,1,-2,3,8,0,0,-3,0,-3,-2,3
147,8,5,0,1,0,3,7,0,9,9,0,-2,0,0,-4,3,8,7,0,-2,0,3,-4,3,8,4,0,-1,0,2,-4,3,9,1,0,-1,0,3,-4,3,8,2,0,-2,0,2,-4,3,8,1,0,-2,0,3,-4,3,8,2,0,-2,0,2,-4,3
148,9,8,1,0,0,1,7,0,8,10,1,-3,0,0,-5,3,8,1,0,-3,0,2,-2,3,8,2,0,-3,0,-1,8,3,8,1,0,-3,0,1,-2,3,8,2,0,-3,0,-4,-4,3,8,1,0,-3,0,1,-4,3,8,2,0,-3,0,-4,-4,3
149,8,8,0,0,0,1,10,0,8,5,0,-2,0,0,9,3,7,3,0,-3,0,3,1,3,8,8,0,-3,0,2,0,3,7,5,0,-2,0,0,0,3,8,2,0,-3,0,-1,0,3,8,1,0,-3,0,0,0,3,8,2,0,-3,0,1,-1,3
150,10,6,0,1,0,1,9,0,8,3,0,-1,0,1,9,3,9,4,0,-2,0,1,-2,3,9,1,0,-2,0,0,-2,3,8,3,0,-2,0,1,-2,3,9,1,0,-2,0,0,-2,3,8,3,0,-2,0,1,-2,3,6,3,0,-3,0,0,-2,3
151,8,8,0,2,0,1,6,0,9,5,0,0,0,0,-4,3,8,1,0,-1,0,-2,-2,3,7,5,0,-1,0,-1,-2,3,5,5,0,-2,0,-2,-2,3,7,5,0,-1,0,-1,-2,3,8,3,0,-1,0,-3,-3,3,6,7,0,-2,0,-1,-2,3
152,7,3,1,2,0,1,8,0,12,-1,0,-1,0,1,-1,3,10,1,0,-1,0,-1,-4,3,10,0,0,-2,0,-3,-3,3,10,1,0,-2,0,1,-3,3,10,0,0,-2,0,-3,-3,3,8,3,0,-3,0,1,-3,3,10,0,0,-2,0,-3,-3,3
153,9,6,1,2,0,0,15,0,10,4,0,-1,0,-1,2,3,9,5,0,-3,0,0,11,3,8,4,0,-3,0,-1,1,3,11,3,0,-2,0,-5,-1,3,11,2,0,-2,0,-1,-2,3,11,3,0,-2,0,-4,-2,3,11,2,0,-2,0,-2,-2,3
154,7,3,0,0,0,2,10,0,9,0,0,-3,0,3,10,3,9,-1,-1,-3,0,0,0,3,9,-2,-1,-3,0,0,0,3,9,-1,-1,-3,0,0,0,3,9,-2,-1,-3,0,0,0,3,9,-1,-1,-3,0,0,0,3,9,-2,-1,-3,0,0,0,3
155,7,3,1,3,0,0,8,0,8,0,0,0,0,0,9,3,5,4,0,-1,0,-1,-4,3,7,1,0,-1,0,-1,-2,3,4,3,0,-2,0,-2,-2,3,4,2,0,-2,0,-1,-2,3,4,3,0,-2,0,-2,-2,3,4,2,0,-2,0,-1,-2,3
156,7,6,1,2,0,1,8,0,8,4,0,-1,0,1,-1,3,10,3,0,-1,0,2,8,3,9,8,0,-2,0,1,-1,3,9,3,0,-2,0,-1,-4,3,9,2,0,-2,0,1,-3,3,9,3,0,-2,0,-3,-3,3,9,2,0,-2,0,1,-3,3
157,7,4,1,2,0,1,12,0,10,7,0,-2,0,3,0,3,10,1,0,-2,0,-3,-2,3,10,1,0,-2,0,0,-3,3,10,1,0,-2,0,-1,-2,3,10,1,0,-2,0,0,-1,3,10,1,0,-2,0,-3,-2,3,10,1,0,-2,0,0,-3,3
158,8,7,1,1,0,1,9,0,10,3,0,-2,0,5,-2,3,10,4,0,-3,0,2,8,3,10,3,0,-3,0,3,-7,3,10,4,0,-3,0,-1,-6,3,10,3,0,-3,0,-3,-6,3,10,4,0,-3,0,-1,-6,3,10,3,0,-3,0,4,-4,3
159,8,7,0,0,0,1,11,0,7,5,0,-3,0,2,1,3,7,4,0,-3,0,3,11,3,8,9,0,-3,0,-2,0,3,8,1,-1,-3,0,2,0,3,5,5,-1,-3,0,-2,0,3,8,1,-1,-3,0,2,0,3,5,5,-1,-3,0,-2,0,3
160,9,6,0,1,0,1,11,0,7,2,0,-2,0,3,-1,3,10,-2,0,-2,0,2,-2,3,7,1,0,-3,0,0,-2,3,6,2,0,-3,0,1,-3,3,7,1,0,-3,0,0,-2,3,8,4,0,-3,0,1,-3,3,7,1,0,-3,0,0,-2,3
161,9,6,0,1,0,-1,9,0,9,9,0,-2,0,-2,-2,3,8,1,0,-2,0,-1,-3,3,8,1,0,-2,0,-1,-1,3,8,2,0,-2,0,-1,-1,3,8,1,0,-2,0,-1,-1,3,8,2,0,-2,0,-1,-1,3,8,1,0,-2,0,-1,-1,3
162,8,5,0,1,0,0,9,0,7,2,0,-1,0,-1,9,3,8,0,0,-2,0,1,1,3,8,-1,0,-2,0,1,-2,3,8,0,0,-2,0,1,-2,3,5,2,0,-3,0,1,-2,3,5,2,0,-3,0,1,-2,3,8,0,0,-2,0,1,-2,3
163,9,5,0,0,0,0,7,0,8,2,0,-3,0,2,7,3,6,3,-1,-3,0,-1,-4,3,7,5,-1,-3,0,-2,-3,3,9,-1,-1,-3,0,1,-4,3,7,5,-1,-3,0,0,-4,3,9,-1,-1,-3,0,1,-4,3,7,5,-1,-3,0,0,-4,3
164,9,4,1,1,0,0,11,0,11,7,0,-3,0,2,-1,3,10,3,0,-3,0,0,9,3,11,1,0,-3,0,1,-3,3,11,2,0,-3,0,-3,-3,3,11,1,0,-3,0,1,-3,3,11,2,0,-3,0,-3,-3,3,11,1,0,-3,0,1,-3,3
165,8,7,0,0,0,0,8,0,10,9,0,-3,0,2,-1,3,9,1,-1,-3,0,0,-4,3,9,1,-1,-3,0,1,8,3,9,1,-1,-3,0,-1,-4,3,9,1,-1,-3,0,0,-3,3,9,1,-1,-3,0,-1,-2,3,9,1,-1,-3,0,0,-3,3
166,9,4,1,2,0,1,12,0,10,3,0,-1,0,3,9,3,11,2,0,-2,0,1,-2,3,11,1,0,-2,0,0,-3,3,9,4,0,-3,0,-1,-1,3,11,1,0,-2,0,0,-1,3,9,4,0,-3,0,-1,-1,3,11,1,0,-2,0,0,-1,3
167,8,6,0,0,0,0,6,0,9,1,0,-2,0,1,6,3,8,1,0,-3,0,2,-2,3,8,2,0,-3,0,1,-6,3,8,1,0,-3,0,0,-4,3,6,4,0,-4,0,0,-4,3,8,1,0,-3,0,0,-4,3,6,4,0,-4,0,0,-4,3
168,10,6,0,0,0,1,14,0,10,8,0,-3,0,3,11,3,10,9,0,-3,0,1,0,3,12,1,0,-3,0,0,1,3,11,3,0,-3,0,2,0,3,10,0,-1,-3,0,2,0,3,10,1,-1,-3,0,2,0,3,10,0,-1,-3,0,2,0,3
169,8,6,1,0,0,1,6,0,9,4,1,-3,0,2,8,3,8,6,0,-3,0,-1,-2,3,10,1,0,-3,0,-2,-2,3,10,2,0,-3,0,-1,-2,3,10,1,0,-3,0,-2,-2,3,10,2,0,-3,0,-1,-2,3,10,1,0,-3,0,-2,-2,3
170,7,5,1,2,0,2,11,0,9,8,0,-2,0,2,11,3,7,5,0,-3,0,-1,0,3,9,2,0,-2,0,-1,1,3,9,1,0,-2,0,0,1,3,9,2,0,-2,0,-2,0,3,9,1,0,-2,0,0,1,3,9,2,0,-2,0,-2,0,3
171,10,3,1,0,0,1,7,0,10,2,0,-3,0,1,7,3,8,1,0,-3,0,-2,-4,3,10,-3,0,-3,0,-2,-3,3,10,-3,0,-3,0,-1,-3,3,10,-3,0,-3,0,-3,-4,3,10,-3,0,-3,0,-1,-3,3,10,-3,0,-3,0,-3,-4,3
172,7,3,1,0,0,7,6,0,9,6,1,-3,0,8,5,3,9,2,1,-3,0,8,-3,3,9,-2,0,-3,0,3,-6,3,9,-1,0,-3,0,7,-5,3,9,-2,0,-3,0,3,-6,3,9,-1,0,-3,0,7,-5,3,9,-2,0,-3,0,3,-6,3
173,8,6,0,0,0,2,8,0,8,0,0,-3,0,3,8,3,7,0,0,-3,0,0,-4,3,7,-2,-1,-3,0,0,-2,3,4,2,-1,-3,0,0,-2,3,7,-2,-1,-3,0,0,-2,3,4,2,-1,-3,0,0,-2,3,7,-2,-1,-3,0,0,-2,3
174,9,8,0,0,0,0,11,0,8,4,0,-3,0,-1,0,3,8,4,-1,-3,0,3,11,3,8,1,-1,-3,0,1,-1,3,6,6,-1,-3,0,0,1,3,8,1,-1,-3,0,0,1,3,6,6,-1,-3,0,0,1,3,8,1,-1,-3,0,0,1,3
175,9,7,0,0,0,0,11,0,9,10,0,-3,0,2,11,3,9,3,0,-3,0,3,2,3,10,3,-1,-3,0,-2,0,3,9,1,-1,-3,0,0,1,3,10,3,-1,-3,0,-1,0,3,9,1,-1,-3,0,0,1,3,10,3,-1,-3,0,-1,1,3
176,8,4,1,0,0,1,9,0,9,1,1,-3,0,2,9,3,7,3,0,-3,0,1,1,3,7,-1,0,-3,0,0,-1,3,7,3,0,-3,0,-1,-1,3,7,-1,0,-3,0,-2,-2,3,7,3,0,-3,0,-1,-1,3,7,-1,0,-3,0,-2,-1,3
177,7,3,1,2,0,2,7,0,8,2,0,-1,0,1,-3,3,7,3,0,-3,0,2,9,3,7,2,0,-3,0,2,-2,3,9,1,0,-2,0,1,-2,3,9,0,0,-2,0,2,-2,3,9,1,0,-2,0,1,-2,3,9,0,0,-2,0,2,-2,3
178,7,3,0,1,0,2,11,0,7,0,0,-1,0,2,11,3,7,-1,0,-2,0,0,-1,3,5,3,0,-3,0,-1,0,3,4,1,0,-3,0,0,1,3,6,1,0,-2,0,-1,0,3,7,-1,0,-2,0,0,-1,3,5,3,0,-3,0,-1,0,3
179,9,5,0,1,0,3,11,0,9,3,0,-2,0,3,1,3,7,3,0,-3,0,2,-1,3,7,5,0,-3,0,3,1,3,6,3,0,-3,0,3,0,3,8,3,0,-2,0,2,0,3,9,1,0,-2,0,3,0,3,7,5,0,-3,0,2,0,3
180,8,7,0,1,0,1,12,0,9,11,0,-2,0,4,6,3,8,3,0,-2,0,2,-4,3,7,5,0,-2,0,4,-5,3,8,3,0,-2,0,0,-6,3,7,5,0,-2,0,1,-6,3,8,3,0,-2,0,0,-6,3,7,5,0,-2,0,1,-6,3
181,8,5,0,1,0,-2,12,0,9,8,0,-2,0,1,8,3,9,1,0,-1,0,-4,-2,3,9,4,0,-1,0,0,-2,3,9,1,0,-2,0,-1,-2,3,9,2,0,-2,0,0,-2,3,9,1,0,-2,0,-1,-2,3,9,2,0,-2,0,0,-2,3
